image_ID,roll,pitch,yaw,rollpitchyaw,norm_roll,norm_yaw,norm_pitch,norm_rollpitchyaw,condition
part2_faceAlign_frame_face_A1_9938.jpg,-2.4964764,-17.725056,27.562485,47.78402,0.414315270807102,0.675781817152017,0.176525837767936,0.535450204995498,A1
part2_faceAlign_frame_face_A1_12589.jpg,1.4072411,-17.638512,5.6811714,24.726925,0.525982978971958,0.153861111200949,0.525465688243398,0.259404952961772,A1
part2_faceAlign_frame_face_A1_14877.jpg,10.862097,7.004284,1.7786407,19.645021,0.787469517893336,0.727234757000804,0.498602547383557,0.204510102650173,A1
part2_faceAlign_frame_face_A1_13733.jpg,-5.704671,-9.676415,0.7474517,16.128538,0.329293648133815,0.339118359814381,0.491504339197747,0.166524967962803,A1
part2_faceAlign_frame_face_A1_1272.jpg,3.694448,2.6579864,1.8981757,8.25061,0.589238709403354,0.626107737946507,0.499425368724253,0.081427398562523,A1
part2_faceAlign_frame_face_A1_13494.jpg,6.9900975,8.001328,-12.000612,26.992039,0.681146554108893,0.394272269933146,0.755717615465716,0.300041224438976,A1
part2_faceAlign_frame_face_A1_7104.jpg,6.203404,-9.856479,22.909557,38.96944,0.659019025415928,0.642674104312398,0.353675300381177,0.435650609572921,A1
part2_faceAlign_frame_face_A1_10550.jpg,-5.3063807,-5.366866,3.3176959,13.990942,0.335280375993894,0.503269043393228,0.454752347767434,0.152841446270342,A1
part2_faceAlign_frame_face_A1_5206.jpg,3.3715017,-10.343929,1.6728964,15.388328,0.580307202552524,0.323587048521521,0.497874654576455,0.158529201582889,A1
part2_faceAlign_frame_face_A1_12706.jpg,-4.323559,-3.9632955,10.707151,18.994005,0.367490126278213,0.472047762655083,0.560062109984164,0.197477812022397,A1
part2_faceAlign_frame_face_A1_9149.jpg,-1.1928353,-12.74974,3.9396882,17.882263,0.454074428914928,0.267610095899124,0.513478157048155,0.185468747963903,A1
part2_faceAlign_frame_face_A1_7271.jpg,2.902029,-7.2468033,13.099463,23.248295,0.566160408891532,0.572870794422008,0.412428318601603,0.257654163845539,A1
part2_faceAlign_frame_face_A1_4474.jpg,-1.9102005,6.5527043,8.204984,16.667889,0.434234745975853,0.716727674161738,0.542838398053892,0.172351050551221,A1
part2_faceAlign_frame_face_A1_5378.jpg,-0.73696303,4.4715886,0.09599771,5.304549,0.463805552066995,0.48034518587159,0.676250713397555,0.054493197450602,A1
part2_faceAlign_frame_face_A1_4544.jpg,3.310265,-4.510323,-25.029478,32.850067,0.578613620661131,0.459319858239213,0.314068376050726,0.347151329939745,A1
part2_faceAlign_frame_face_A1_13645.jpg,-4.032523,-14.388703,21.570148,39.991375,0.375539111598182,0.22947569789327,0.634837746873076,0.424291912227216,A1
part2_faceAlign_frame_face_A1_12286.jpg,1.8898804,-0.82862204,9.053881,11.772383,0.537691447106486,0.544084626416585,0.556924249843475,0.127722689548965,A1
part2_faceAlign_part2_faceAlign_frame_face_A1_7310.jpg,5.650779,0.04055968,8.86786,14.559198,0.643475201113389,0.542761001840805,0.5764926005899,0.159275300055372,A1
part2_faceAlign_frame_face_A1_3494.jpg,-6.2781954,4.913779,4.4063416,15.598316,0.313432072671522,0.678594153336641,0.516690374191488,0.160797497053884,A1
part2_faceAlign_frame_face_A1_2687.jpg,7.014014,0.33298945,-3.9340067,11.28101,0.681045695489846,0.572011117672775,0.459279435386308,0.114161852889931,A1
part2_faceAlign_frame_face_A1_1358.jpg,7.101051,-1.0063818,-6.4284196,14.535852,0.683452818784882,0.540847438977711,0.442109098944034,0.149320735147035,A1
part2_faceAlign_frame_face_A1_11734.jpg,1.697276,-13.10548,-0.58016473,15.382921,0.532274014030719,0.47553398056249,0.280528811355285,0.168601577897342,A1
part2_faceAlign_frame_face_A1_8814.jpg,2.9049783,-0.95018774,4.750637,8.605803,0.567404881197014,0.542154928316765,0.51906033782242,0.085264201966666,A1
part2_faceAlign_frame_face_A1_9541.jpg,-2.6876287,8.01507,64.720894,75.42359,0.412733941370478,0.750753113194779,0.931866689657617,0.807031558358551,A1
part2_faceAlign_frame_face_A1_5066.jpg,1.0532804,-10.297945,5.2689943,16.62022,0.514160185561127,0.517153424817486,0.34373634132136,0.182610406408373,A1
part2_faceAlign_frame_face_A1_82.jpg,8.486791,7.0512967,45.925583,61.46367,0.723244433862346,0.806443666084516,0.734329055086786,0.690332631103431,A1
part2_faceAlign_frame_face_A1_1001.jpg,7.261946,-1.3279105,-3.8125105,12.402368,0.687902582707752,0.533366304006326,0.460115756682777,0.126274789213741,A1
part2_faceAlign_frame_face_A1_10458.jpg,1.9012481,-11.799149,22.87611,36.576508,0.539645395617878,0.289727871306368,0.643827359988381,0.387404436037382,A1
part2_faceAlign_frame_face_A1_7843.jpg,-3.3833854,-7.678115,11.705925,22.767426,0.393491870064626,0.385613593407268,0.566937188929513,0.238238397219923,A1
part2_faceAlign_frame_face_A1_346.jpg,6.691768,-6.0801105,-4.486299,17.258179,0.672755364183963,0.447740046995464,0.438694694663595,0.189833444839721,A1
part2_faceAlign_frame_face_A1_8804.jpg,1.7229682,0.25761124,-6.5183034,8.498883,0.534714829303245,0.570257263155553,0.441490382176369,0.084109249532438,A1
part2_faceAlign_frame_face_A1_13715.jpg,-4.2565866,-5.3344073,-3.0646958,12.655689,0.369342336535511,0.440145564074808,0.465263352734529,0.129011168802136,A1
part2_faceAlign_frame_face_A1_8737.jpg,4.9504237,8.2862,-1.2396315,14.476255,0.623776128989341,0.470841572588752,0.762131090445189,0.158336210746167,A1
part2_faceAlign_frame_face_A1_10456.jpg,1.2894379,-12.013777,21.801964,35.10518,0.522724975744023,0.284734037049463,0.63643345651389,0.371511115282157,A1
part2_faceAlign_frame_face_A1_8785.jpg,-0.7278859,-4.2241287,11.231924,16.183939,0.464060866817307,0.559582399473968,0.4804794009059,0.177670787357827,A1
part2_faceAlign_frame_face_A1_1576.jpg,14.011627,-12.332236,-11.475894,37.81976,0.874573933617858,0.27732432599769,0.407364717357583,0.400834074306739,A1
part2_faceAlign_frame_face_A1_2059.jpg,6.773905,1.9021534,-2.1852517,10.861309,0.675065652529111,0.464113051958958,0.618403650974509,0.117407414561384,A1
part2_faceAlign_frame_face_A1_6918.jpg,-0.6051573,-10.396958,2.762904,13.765019,0.470327440895813,0.322353201880778,0.505377741662253,0.140994178378107,A1
part2_faceAlign_frame_face_A1_3589.jpg,4.9441123,-16.325663,-1.2512347,22.52101,0.623598606632041,0.470759010508784,0.208031117303833,0.249419767112296,A1
part2_faceAlign_frame_face_A1_7635.jpg,-0.49392614,2.5468898,-2.2186956,5.2595115,0.470641512650022,0.463875083299775,0.632918944754718,0.053983278171539,A1
part2_faceAlign_frame_face_A1_5581.jpg,1.6463729,11.257958,-7.1460156,20.050346,0.530842249555976,0.428814945762957,0.829035860229688,0.221446651249132,A1
part2_faceAlign_frame_face_A1_7684.jpg,-3.978608,4.97941,4.4641,13.422118,0.372626977328448,0.511426233390787,0.687683566899974,0.146401161529985,A1
part2_faceAlign_frame_face_A1_3049.jpg,-1.3640137,-1.123258,-6.099528,8.5868,0.44616833796472,0.436261184121045,0.550290953634956,0.091655186096158,A1
part2_faceAlign_frame_face_A1_13381.jpg,-2.038194,-12.898917,6.8159847,21.753096,0.430694916530178,0.264139135852241,0.533277196177858,0.227281579948962,A1
part2_faceAlign_frame_face_A1_12414.jpg,0.19048917,5.095062,6.814885,12.100436,0.489892236610407,0.528153144859799,0.690287301940014,0.131436939879345,A1
part2_faceAlign_frame_face_A1_5936.jpg,1.3539321,-3.1752248,-2.4515357,6.9806924,0.524508648104223,0.490384114195998,0.469484051404737,0.067709717834972,A1
part2_faceAlign_frame_face_A1_8498.jpg,2.4021113,7.1832795,47.77371,57.3591,0.552099096257233,0.819593935765703,0.73730045412046,0.643860260850549,A1
part2_faceAlign_frame_face_A1_11484.jpg,2.4021235,-7.905173,0.20694086,10.514237,0.552099439409744,0.481134597173833,0.397606091081197,0.113477829126513,A1
part2_faceAlign_frame_face_A1_8197.jpg,-9.322163,-8.839604,-0.99491143,19.156677,0.222327443157982,0.472582867920133,0.376568748560541,0.211328437489464,A1
part2_faceAlign_frame_face_A1_11866.jpg,2.553697,-12.154571,3.9344776,18.642744,0.557689732463251,0.281458127567164,0.513442289788542,0.193683482177657,A1
part2_faceAlign_frame_face_A1_13411.jpg,-3.0232038,-16.27515,22.33302,41.631374,0.403453168360792,0.185582992130572,0.640088990122496,0.442007221216952,A1
part2_faceAlign_frame_face_A1_5638.jpg,4.762277,-8.584198,0.23328373,13.57976,0.618770932032985,0.364531403175799,0.487965054649971,0.138993006165119,A1
part2_faceAlign_frame_face_A1_4379.jpg,0.46426165,6.1458325,-1.8259516,8.436046,0.497592704971394,0.466669636658753,0.713943857554179,0.08994833356225,A1
part2_faceAlign_frame_face_A1_2422.jpg,2.045868,-4.6301045,6.6370974,13.31307,0.542078950110828,0.526888104694285,0.471339451610877,0.145166508684173,A1
part2_faceAlign_frame_face_A1_5522.jpg,8.78537,11.341694,18.804472,38.931534,0.731642641537402,0.613464545221385,0.830921053372156,0.435221433881727,A1
part2_faceAlign_frame_face_A1_2837.jpg,1.810144,-5.4675927,30.476925,37.75466,0.535448681049726,0.6965193919884,0.452484633951352,0.421896743531948,A1
part2_faceAlign_frame_face_A1_4648.jpg,-10.914766,-5.174919,30.50954,46.599228,0.185201583335495,0.443856441202283,0.696372213853011,0.495670100661326,A1
part2_faceAlign_frame_face_A1_10383.jpg,1.9181827,-16.86942,0.33992267,19.127523,0.540113744367859,0.171755877849811,0.488699105727741,0.19892007669798,A1
part2_faceAlign_frame_face_A1_4406.jpg,2.3532257,3.502421,16.433243,22.288889,0.552145433645321,0.645755530560687,0.59947776812938,0.233069228935051,A1
part2_faceAlign_frame_face_A1_10736.jpg,-0.26208988,5.490905,0.62562877,6.3786235,0.477162430256713,0.484113753329634,0.699199126114729,0.066653981124209,A1
part2_faceAlign_frame_face_A1_3819.jpg,-3.6740289,-3.8902555,2.902912,10.467196,0.385453739851029,0.47374721311879,0.5063414892698,0.105371014316144,A1
part2_faceAlign_frame_face_A1_12214.jpg,-3.5738678,1.2845868,23.883905,28.74236,0.384011208148578,0.649607036390835,0.604500045364768,0.319858541617973,A1
part2_faceAlign_frame_face_A1_7981.jpg,-3.771074,1.7578571,12.725839,18.25477,0.382769829320115,0.605164074799181,0.573957785448312,0.18949257761614,A1
part2_faceAlign_frame_face_A1_13271.jpg,4.208596,8.287945,-11.932637,24.429178,0.602910552094419,0.394755943177235,0.76217037655909,0.271024244512048,A1
part2_faceAlign_frame_face_A1_1617.jpg,2.9807413,-5.3659654,-25.77689,34.123596,0.569500207118195,0.439411289325648,0.308923551991729,0.360908021097721,A1
part2_faceAlign_frame_face_A1_3080.jpg,-1.1479645,7.7011304,-8.151087,17.000181,0.452245208908858,0.421663402628286,0.748959107095297,0.186912364536424,A1
part2_faceAlign_frame_face_A1_6360.jpg,-0.57698923,-13.014045,1.4322222,15.023256,0.47110646610892,0.261460407306436,0.496217969355266,0.154585684981049,A1
part2_faceAlign_frame_face_A1_12282.jpg,-7.2781878,2.3958628,11.967889,21.64194,0.285775960892633,0.620008804847268,0.56874042287517,0.226080870139954,A1
part2_faceAlign_frame_face_A1_14307.jpg,7.763356,6.634271,-10.737577,25.135204,0.701769739105193,0.718625518714558,0.412446935819109,0.263815192625955,A1
part2_faceAlign_frame_face_A1_6921.jpg,5.242379,1.4481586,28.738218,35.428757,0.631988030165356,0.684147695699905,0.608182624370944,0.395562626830738,A1
part2_faceAlign_frame_face_A1_12476.jpg,-8.647945,-1.040555,23.987457,33.675957,0.241291344779532,0.650343856277145,0.552152890298536,0.375717242154815,A1
part2_faceAlign_frame_face_A1_12474.jpg,-3.2341473,0.32714087,13.051283,16.612572,0.393566613285824,0.572527971665109,0.582944555473681,0.182523814953557,A1
part2_faceAlign_part2_faceAlign_frame_face_A1_2688.jpg,-6.6145115,-23.814486,49.41215,79.84115,0.298486247389615,0.831252186446768,0.039431258643789,0.898404379148885,A1
part2_faceAlign_frame_face_A1_4425.jpg,0.19722429,2.6589472,15.159299,18.01547,0.492518364489194,0.62613009325874,0.590708551497836,0.18690765320994,A1
part2_faceAlign_frame_face_A1_4931.jpg,3.8928266,-10.534262,2.8549175,17.282005,0.594028825654757,0.499976163216363,0.338416010903754,0.190103205300291,A1
part2_faceAlign_frame_face_A1_28.jpg,2.3890662,9.917958,16.552906,28.85993,0.553136650052777,0.795028358183569,0.600301470560397,0.304049773251981,A1
part2_faceAlign_frame_face_A1_992.jpg,-2.3419535,-18.63784,0.54917896,21.528973,0.418661575821024,0.48356977793261,0.155975845681443,0.238187820582316,A1
part2_faceAlign_frame_face_A1_8782.jpg,4.602697,-1.177761,3.1847193,8.965178,0.614357536173501,0.536859891593954,0.508281314930936,0.089146179436278,A1
part2_faceAlign_frame_face_A1_11000.jpg,-2.5967622,0.03461792,0.2218889,2.853269,0.411494506536141,0.481240959321675,0.576358830584093,0.026739549260052,A1
part2_faceAlign_frame_face_A1_9699.jpg,-11.764504,-16.84338,1.2416544,29.849537,0.161700955619955,0.172361760791691,0.494906192447335,0.314739532077081,A1
part2_faceAlign_frame_face_A1_13575.jpg,1.9100795,-17.70831,12.964049,32.58244,0.539889639659697,0.152237093628855,0.575597508304104,0.34426041659224,A1
part2_faceAlign_frame_face_A1_6563.jpg,-3.5219615,-10.362436,9.036789,22.921186,0.389659364826103,0.323156438859256,0.548564142859159,0.239899316470643,A1
part2_faceAlign_frame_face_A1_9584.jpg,3.2079697,-0.7315703,8.866893,12.806433,0.57476568097983,0.54275412119311,0.559109227328817,0.139430311653105,A1
part2_faceAlign_frame_face_A1_4884.jpg,-2.9605145,1.0190154,-0.13013306,4.109663,0.405186923825473,0.5879731538015,0.485463468584139,0.036696788595616,A1
part2_faceAlign_frame_face_A1_6489.jpg,-0.98052406,-12.699697,10.091203,23.771423,0.459946176925567,0.26877446610114,0.555822220753738,0.249083597174171,A1
part2_faceAlign_frame_face_A1_1956.jpg,8.147129,0.41898346,-2.4300463,10.996159,0.713690674169518,0.462371226312508,0.585012256592131,0.118934200346156,A1
part2_faceAlign_frame_face_A1_10055.jpg,0.7643185,-7.403253,-0.023625791,8.191197,0.506032480510273,0.4794940098981,0.408906083223974,0.087176127610336,A1
part2_faceAlign_frame_face_A1_5793.jpg,-12.503364,-0.08370595,-2.8973691,15.484439,0.132848991377731,0.459046010649208,0.57369494231245,0.169750975296663,A1
part2_faceAlign_frame_face_A1_3287.jpg,5.884243,8.973248,-5.2954297,20.15292,0.649800384964939,0.773047418320918,0.449908055471519,0.209996439971463,A1
part2_faceAlign_frame_face_A1_10457.jpg,0.9587668,-7.7870235,6.408613,15.154404,0.511501777431562,0.525262333587675,0.400266053668209,0.166014284555268,A1
part2_faceAlign_frame_face_A1_9265.jpg,-2.0548713,-12.90742,5.3127246,20.275017,0.430233683751839,0.263941293200367,0.522929478012494,0.211315334727935,A1
part2_faceAlign_frame_face_A1_5311.jpg,2.1610687,-1.6212766,5.9531164,9.735462,0.545319229577609,0.522021266751433,0.539078795787178,0.104660457235258,A1
part2_faceAlign_frame_face_A1_5812.jpg,-6.1359706,-11.982325,10.379762,28.498058,0.311946289318914,0.553518876722523,0.305814997749772,0.317092528857192,A1
part2_faceAlign_frame_face_A1_11522.jpg,-0.19630665,-8.867232,6.4519176,15.515456,0.481634746108603,0.357945939559361,0.530771133691345,0.15990244132343,A1
part2_faceAlign_frame_face_A1_3419.jpg,7.143074,8.766114,7.9264016,23.83559,0.684615020402898,0.768227949915259,0.540920771050401,0.249776730665072,A1
part2_faceAlign_frame_face_A1_5309.jpg,2.180971,-1.6789371,6.1925306,10.052439,0.545879026645089,0.523724808388726,0.537780654256757,0.108249303936776,A1
part2_faceAlign_frame_face_A1_7963.jpg,1.7677555,-8.200783,7.451917,17.420456,0.534256408900532,0.532685919174305,0.390950865791656,0.191670761983179,A1
part2_faceAlign_frame_face_A1_11729.jpg,-3.8100493,-10.72712,15.952984,30.490154,0.381691915874557,0.314671192516071,0.59617189659166,0.321659492454543,A1
part2_faceAlign_frame_face_A1_10943.jpg,-10.901977,-7.910546,8.213978,27.0265,0.177891611904073,0.538108332062335,0.397485125872033,0.300431395480348,A1
part2_faceAlign_frame_face_A1_12298.jpg,2.3090034,5.09848,6.6870317,14.094515,0.549480226610043,0.527243410098806,0.690364253193488,0.154014110594303,A1
part2_faceAlign_frame_face_A1_7695.jpg,2.117205,0.53518945,2.5344062,5.1868005,0.545617969175259,0.576715784756036,0.503804872911325,0.048332054005492,A1
part2_faceAlign_frame_face_A1_5182.jpg,2.8278527,-1.0803623,7.796249,11.704464,0.564074033185379,0.535135998990174,0.551256687363357,0.126953703536982,A1
part2_faceAlign_frame_face_A1_14487.jpg,8.923534,11.863086,10.309454,31.096075,0.733855995412148,0.840286417898359,0.557324555471003,0.328204665798167,A1
part2_faceAlign_frame_face_A1_8476.jpg,6.0217347,-9.421242,1.4116993,16.854675,0.653909166686473,0.489707005015224,0.363474022648163,0.185264930406657,A1
part2_faceAlign_frame_face_A1_688.jpg,8.1448765,-5.417844,-1.0561537,14.618874,0.712321192890179,0.438204209495056,0.479089188711994,0.15021754080542,A1
part2_faceAlign_frame_face_A1_6618.jpg,0.37737396,-16.640228,2.0402777,19.05788,0.497500641764951,0.177088578434118,0.500403530418783,0.198167791322213,A1
part2_faceAlign_frame_face_A1_11744.jpg,1.9334204,-13.960986,6.3751993,22.269606,0.538916107789829,0.525024579815318,0.261268349373099,0.246573344765727,A1
part2_faceAlign_frame_face_A1_13055.jpg,5.7944627,-15.849609,15.729252,37.37332,0.647516629184755,0.591582947079601,0.218748774419584,0.417579172221864,A1
part2_faceAlign_frame_face_A1_1923.jpg,3.8006516,-7.622712,-8.1219425,19.545307,0.592175910359002,0.38690267684156,0.430451703343772,0.203432989602785,A1
part2_faceAlign_frame_face_A1_4821.jpg,1.1440109,-9.008506,0.29779264,10.450309,0.518702999809337,0.354658861727903,0.488409102902057,0.10518860053241,A1
part2_faceAlign_frame_face_A1_1405.jpg,8.9691725,-3.392067,-11.652069,24.01331,0.735118188462236,0.485338761275117,0.406152013549517,0.25169646641714,A1
part2_faceAlign_frame_face_A1_5054.jpg,3.3089485,-1.8040968,14.582293,19.695337,0.577605937438516,0.583421808714507,0.534962867305466,0.21742720227126,A1
part2_faceAlign_frame_face_A1_3856.jpg,0.11306121,-18.667215,-2.477025,21.257301,0.487714400634213,0.462036951355066,0.155314510669501,0.235111921822802,A1
part2_faceAlign_frame_face_A1_725.jpg,10.866042,-2.7456083,-31.752798,45.36445,0.7901662334835,0.25372642395342,0.513766117719208,0.508055580736985,A1
part2_faceAlign_frame_face_A1_163.jpg,5.822678,8.129068,11.927915,25.879662,0.648310248123174,0.564534694065021,0.758593494084457,0.287446775859761,A1
part2_faceAlign_frame_face_A1_11087.jpg,4.056652,-16.764692,5.033286,25.85463,0.598636784458454,0.515476252355261,0.198147023722284,0.287163360941226,A1
part2_faceAlign_frame_face_A1_2227.jpg,-1.2002687,0.9970154,-2.4348495,4.6321335,0.450774035337114,0.462337049345593,0.598025797356146,0.046880038927352,A1
part2_faceAlign_frame_face_A1_10782.jpg,5.3953915,-1.1373937,15.845487,22.378273,0.63628055048692,0.537799133471056,0.595431939042317,0.234034757071799,A1
part2_faceAlign_frame_face_A1_358.jpg,5.262471,-3.5774124,10.250471,19.090355,0.632604458342914,0.48102625681214,0.556918544920635,0.198518587060163,A1
part2_faceAlign_frame_face_A1_5368.jpg,5.5764036,-12.45268,1.1425133,19.171597,0.641286679404431,0.274521907984948,0.494223752887206,0.199396165115359,A1
part2_faceAlign_frame_face_A1_5071.jpg,3.5990856,-9.792898,-0.44089305,13.832877,0.586601336165414,0.336408103949596,0.483324346556227,0.141727182140564,A1
part2_faceAlign_frame_face_A1_9057.jpg,0.11923594,-7.983383,22.05212,30.15474,0.487888078839571,0.636573047521047,0.395845307718337,0.33584965549781,A1
part2_faceAlign_frame_face_A1_2634.jpg,8.279051,5.0055504,10.310592,23.595192,0.716031966061932,0.680729434665844,0.557332388914645,0.247179945636231,A1
part2_faceAlign_frame_face_A1_2186.jpg,3.1704848,1.1534928,-2.878254,7.2022314,0.574747814445329,0.591102092462344,0.46654672824662,0.070102787488232,A1
part2_faceAlign_part2_faceAlign_frame_face_A1_2614.jpg,0.74765956,-6.8739786,64.36447,71.98611,0.507741379538271,0.404323751921276,0.92941323858859,0.769899815994052,A1
part2_faceAlign_frame_face_A1_6075.jpg,6.0484715,3.1841905,-8.327081,17.559742,0.654661199478352,0.420411124747886,0.647266834662645,0.193247772623281,A1
part2_faceAlign_frame_face_A1_3529.jpg,-9.366436,-6.8089137,13.131981,29.307331,0.22802269632656,0.405837642590444,0.576753471272153,0.308882609709392,A1
part2_faceAlign_frame_face_A1_1331.jpg,10.178182,-1.0560796,6.2942348,17.528496,0.770818619849038,0.52444848033211,0.551803376714659,0.192894002147709,A1
part2_faceAlign_frame_face_A1_1571.jpg,7.16553,-1.3279452,22.115377,30.608852,0.686080988774272,0.637023150035227,0.545682721741971,0.340991158992763,A1
part2_faceAlign_frame_face_A1_10495.jpg,-2.4035306,8.50385,14.355787,25.263168,0.420591049894273,0.762125750073891,0.585177562071264,0.26519746285878,A1
part2_faceAlign_frame_face_A1_13045.jpg,-6.3666806,3.566503,9.279097,19.21228,0.310984897491013,0.647246551708212,0.550232074372283,0.199835623868462,A1
part2_faceAlign_frame_face_A1_9100.jpg,2.2894857,-11.319395,21.597145,35.206024,0.548931247284841,0.633335692107595,0.320739893731625,0.393040820540789,A1
part2_faceAlign_frame_face_A1_7446.jpg,3.0315368,-0.23142764,-17.19999,20.462954,0.569803107808534,0.357276315177638,0.570369205270058,0.226118242121087,A1
part2_faceAlign_frame_face_A1_1712.jpg,10.387961,-3.934337,20.803795,35.12609,0.776719127278782,0.627690643660399,0.487003635710335,0.392135799443867,A1
part2_faceAlign_frame_face_A1_7960.jpg,-4.393058,-2.5812645,12.726595,19.700916,0.365568039557833,0.504204022564812,0.573962989388024,0.205113881796368,A1
part2_faceAlign_frame_face_A1_6571.jpg,13.628404,-7.208918,-0.06965565,20.906979,0.863975394944723,0.396530584908084,0.485879765932849,0.218141803585398,A1
part2_faceAlign_frame_face_A1_6602.jpg,3.1422455,6.5071526,11.265757,20.915154,0.573966819272408,0.71566780480676,0.563907284517488,0.21823011013375,A1
part2_faceAlign_frame_face_A1_10181.jpg,5.111613,-17.256409,-4.0372653,26.405287,0.628309941536094,0.450935127339478,0.187076737149782,0.293397957010081,A1
part2_faceAlign_frame_face_A1_13639.jpg,3.8761623,-1.5877569,-9.876369,15.340288,0.593560104639014,0.409387231360783,0.539833442636533,0.168118882618423,A1
part2_faceAlign_frame_face_A1_876.jpg,10.83505,-10.143246,-27.69579,48.674084,0.786721497353097,0.328256418967961,0.295714769035595,0.518082745516113,A1
part2_faceAlign_frame_face_A1_2204.jpg,0.0017879531,1.9806035,1.6269035,3.609295,0.484584589361063,0.491238281419131,0.62016983983648,0.035299354597226,A1
part2_faceAlign_frame_face_A1_11740.jpg,1.2661034,-10.79175,2.9106262,14.96848,0.520146312355136,0.500372556120416,0.332619046493371,0.163909233607934,A1
part2_faceAlign_frame_face_A1_12657.jpg,1.434038,-17.933353,-3.434276,22.801668,0.526724082666074,0.147000929462591,0.462719340724167,0.238608280134746,A1
part2_faceAlign_frame_face_A1_2948.jpg,2.6659238,6.4327545,13.240557,22.339235,0.559519417720817,0.573874742825119,0.720403485274912,0.247361691576316,A1
part2_faceAlign_frame_face_A1_13067.jpg,12.275592,-13.015567,5.489365,30.780523,0.829813005789573,0.518721463234127,0.282553070586903,0.342934835985403,A1
part2_faceAlign_frame_face_A1_875.jpg,6.7518935,-4.3851776,-36.88614,48.02321,0.673796406547712,0.462231665578489,0.232452828110636,0.511051988775783,A1
part2_faceAlign_frame_face_A1_2387.jpg,-1.0946401,-11.9810505,0.89791876,13.973609,0.456790146981736,0.285495497421868,0.492540081934516,0.143247372619183,A1
part2_faceAlign_frame_face_A1_3265.jpg,5.0465727,4.0203013,5.3673916,14.434265,0.626480536431757,0.517853566653464,0.66609064218275,0.157860795580408,A1
part2_faceAlign_frame_face_A1_3187.jpg,9.281998,11.405519,-4.9213314,25.608847,0.743769791209704,0.829640026190709,0.452483167905184,0.268931495804082,A1
part2_faceAlign_frame_face_A1_6980.jpg,0.6685475,-5.4194674,31.053007,37.14102,0.503338705170253,0.700618479149876,0.453568104448381,0.414949047358664,A1
part2_faceAlign_frame_face_A1_8562.jpg,-4.9223576,1.3199275,-5.0114665,11.253752,0.350929559403263,0.594974594216065,0.45186272130941,0.113867411312563,A1
part2_faceAlign_frame_face_A1_15313.jpg,1.6881939,0.17860097,-12.625587,14.492382,0.53375310006627,0.568418900066984,0.399450784738277,0.148851171152311,A1
part2_faceAlign_frame_face_A1_9269.jpg,-0.77906793,-9.887395,16.780897,27.447361,0.462621256807323,0.599065882699757,0.352979272015927,0.30519642768031,A1
part2_faceAlign_frame_face_A1_11582.jpg,3.8917084,-7.7115936,4.1858716,15.789173,0.594694206537081,0.384834633627774,0.515172764947473,0.162859138998699,A1
part2_faceAlign_frame_face_A1_11748.jpg,3.4643955,-9.1635,6.2343607,18.862255,0.582876303394056,0.351052555249649,0.52927357682402,0.196054645325712,A1
part2_faceAlign_frame_face_A1_5219.jpg,4.3993745,-5.7821918,5.512152,15.693718,0.608734383650379,0.42972678564976,0.524302240137725,0.161828031772649,A1
part2_faceAlign_part2_faceAlign_frame_face_A1_13006.jpg,5.740513,-5.185697,60.172726,71.09894,0.645825341808632,0.443605665228874,0.900559292732278,0.760316584128408,A1
part2_faceAlign_frame_face_A1_733.jpg,4.0635204,-9.397567,-3.0025768,16.463665,0.599445894526864,0.345606426119195,0.46569094999778,0.170145017948079,A1
part2_faceAlign_frame_face_A1_2802.jpg,3.9920971,-8.207192,11.907089,24.106379,0.597470588746123,0.373303350348856,0.568321904972344,0.252701800013298,A1
part2_faceAlign_frame_face_A1_1683.jpg,10.910772,3.720884,39.26493,53.896587,0.791424365600311,0.759050070729429,0.659349701121602,0.604657327013042,A1
part2_faceAlign_frame_face_A1_9032.jpg,-1.639388,-12.0055275,12.304259,25.949175,0.438422814804106,0.567212553916047,0.305292627516084,0.288233809306234,A1
part2_faceAlign_frame_face_A1_12280.jpg,-4.03923,3.9798617,10.227994,18.247086,0.37535362064675,0.656864331478092,0.556763824083434,0.189409574861701,A1
part2_faceAlign_frame_face_A1_10658.jpg,-1.1465843,-5.6381273,2.456175,9.240887,0.452284030146229,0.49713892778376,0.448645297722328,0.099060827428039,A1
part2_faceAlign_frame_face_A1_11134.jpg,-2.172519,-6.5137806,-19.48544,28.171738,0.423427303210825,0.341014292144118,0.428931248850403,0.313397899733819,A1
part2_faceAlign_frame_face_A1_12466.jpg,11.933983,-11.54356,-41.835358,65.3129,0.817113942221187,0.295674761292242,0.198384796235817,0.697815639660168,A1
part2_faceAlign_frame_face_A1_10576.jpg,-4.196858,4.075685,6.4334927,14.706036,0.366488203921474,0.525439364043151,0.667337524902781,0.160937815228263,A1
part2_faceAlign_frame_face_A1_1000.jpg,-4.5733953,-18.049318,-0.40656194,23.029276,0.3558972432618,0.47676924388904,0.169225554750322,0.255174407851509,A1
part2_faceAlign_frame_face_A1_1265.jpg,7.9097905,-0.13466021,-0.21052049,8.2549715,0.70581957878426,0.561130128741516,0.48491012025162,0.081474511591347,A1
part2_faceAlign_frame_face_A1_1141.jpg,2.6480646,-18.740583,3.1752884,24.563938,0.559017087448058,0.502255748836294,0.153662737830141,0.27255001130742,A1
part2_faceAlign_frame_face_A1_2472.jpg,-1.5195745,-11.583214,6.3142962,19.417084,0.445038024400509,0.294752116047338,0.529823814288187,0.202047921645676,A1
