image_ID,roll,pitch,yaw,rollpitchyaw,norm_roll,norm_pitch,norm_yaw,norm_rollpitchyaw,condition
part2_faceAlign_frame_face_B_A1_1165.jpg,-9.521714,-4.5969887,0.7882742,14.906977,0.22889161,0.5068502,0.47357878,0.16052864,B
part2_faceAlign_frame_face_B_A1_1166.jpg,-12.453719,-5.5460854,-5.246537,23.246342,0.14231573,0.48447117,0.4299836,0.25364944,B
part2_faceAlign_frame_face_B_A1_1167.jpg,-12.89898,-6.379873,-1.8735849,21.152437,0.12916811,0.46481103,0.45434964,0.23026803,B
part2_faceAlign_frame_face_B_A1_1168.jpg,-13.035421,-5.487083,-2.8258076,21.348312,0.1251393,0.4858624,0.44747084,0.23245525,B
part2_faceAlign_frame_face_B_A1_1169.jpg,-9.519326,-8.914423,-1.9211574,20.354908,0.22896212,0.40504813,0.45400596,0.22136249,B
part2_faceAlign_frame_face_B_A1_117.jpg,-2.8663435,-1.4707633,1.3794289,5.7165356,0.4254106,0.5805644,0.47784922,0.057904392,B
part2_faceAlign_frame_face_B_A1_1170.jpg,-7.885669,-6.3150015,-5.9204774,20.121147,0.27720055,0.46634063,0.42511508,0.21875222,B
part2_faceAlign_frame_face_B_A1_1171.jpg,-9.456081,-8.57942,-2.1832438,20.218746,0.23082961,0.41294727,0.45211267,0.21984206,B
part2_faceAlign_frame_face_B_A1_1172.jpg,-12.190517,-7.50215,0.63060045,20.323267,0.15008752,0.43834853,0.47243974,0.22100918,B
part2_faceAlign_frame_face_B_A1_1173.jpg,-10.956783,-8.01823,-1.3041883,20.279202,0.18651707,0.4261797,0.45846292,0.22051713,B
part2_faceAlign_frame_face_B_A1_1174.jpg,-11.811898,-8.062473,-0.38010943,20.25448,0.16126734,0.4251365,0.4651384,0.22024107,B
part2_faceAlign_frame_face_B_A1_1175.jpg,-11.412376,-7.0133643,-2.2004564,20.626198,0.17306437,0.44987375,0.45198834,0.22439183,B
part2_faceAlign_frame_face_B_A1_1176.jpg,-10.973773,-8.16315,-2.7429743,21.879898,0.1860154,0.4227626,0.4480692,0.23839116,B
part2_faceAlign_frame_face_B_A1_1177.jpg,-8.512729,-6.812743,0.013277121,15.338749,0.2586848,0.45460424,0.4679802,0.16534999,B
part2_faceAlign_frame_face_B_A1_1178.jpg,-8.069274,-5.279099,-1.8801991,15.228573,0.2717791,0.49076653,0.45430183,0.16411972,B
part2_faceAlign_frame_face_B_A1_1179.jpg,-6.853121,-3.9322166,-1.0556955,11.841033,0.30768952,0.5225251,0.46025804,0.12629305,B
part2_faceAlign_frame_face_B_A1_118.jpg,1.814627,-5.516015,6.467847,13.798489,0.56362975,0.48518023,0.5146077,0.1481508,B
part2_faceAlign_frame_face_B_A1_1180.jpg,-6.002172,-5.8481383,-1.8288994,13.67921,0.3328162,0.47734895,0.45467243,0.14681889,B
part2_faceAlign_frame_face_B_A1_1181.jpg,-4.8443737,-8.923244,-10.746514,24.514133,0.36700356,0.4048401,0.39025205,0.2678061,B
part2_faceAlign_frame_face_B_A1_1182.jpg,-3.6062245,-3.7958302,-10.798608,18.200663,0.4035635,0.525741,0.3898757,0.1973073,B
part2_faceAlign_frame_face_B_A1_1183.jpg,-6.93931,-8.861717,-5.6181393,21.419167,0.30514455,0.4062909,0.42729914,0.23324645,B
part2_faceAlign_frame_face_B_A1_1184.jpg,-2.3444858,-5.421622,-9.6588745,17.424982,0.44081995,0.48740596,0.39810908,0.18864574,B
part2_faceAlign_frame_face_B_A1_1185.jpg,2.0431366,-10.213318,-4.9479604,17.204414,0.5703772,0.3744211,0.4321405,0.18618278,B
part2_faceAlign_frame_face_B_A1_1186.jpg,7.0147157,-12.06998,-3.6772876,22.761984,0.71717733,0.33064228,0.44131976,0.24824089,B
part2_faceAlign_frame_face_B_A1_1187.jpg,7.710942,-18.079233,1.8117468,27.601921,0.7377354,0.18894829,0.48097226,0.3022856,B
part2_faceAlign_frame_face_B_A1_1188.jpg,6.68526,-13.674096,-3.8235922,24.18295,0.7074492,0.29281834,0.44026288,0.26410797,B
part2_faceAlign_frame_face_B_A1_1189.jpg,5.6100445,-11.557501,0.28017908,17.447725,0.67570037,0.3427262,0.46990833,0.1888997,B
part2_faceAlign_frame_face_B_A1_119.jpg,-4.8135138,-0.57205284,19.185167,24.570734,0.3679148,0.6017554,0.60647696,0.26843813,B
part2_faceAlign_frame_face_B_A1_1190.jpg,9.91879,-15.308465,-5.8569937,31.084248,0.80292845,0.25428107,0.42557368,0.34117073,B
part2_faceAlign_frame_face_B_A1_1191.jpg,12.071634,-13.711991,-27.88567,53.669296,0.8664974,0.2919248,0.26643965,0.59336466,B
part2_faceAlign_frame_face_B_A1_1192.jpg,6.71672,-12.03232,-29.817692,48.566734,0.7083782,0.33153027,0.25248283,0.5363874,B
part2_faceAlign_frame_face_B_A1_1193.jpg,10.06971,-14.298513,-40.65787,65.02609,0.80738485,0.27809504,0.1741739,0.7201793,B
part2_faceAlign_frame_face_B_A1_1194.jpg,6.26019,2.6442418,-49.924164,58.828598,0.6948978,0.67759335,0.10723469,0.6509756,B
part2_faceAlign_frame_face_B_A1_1195.jpg,8.558052,-1.6210802,-58.437027,68.61616,0.7627488,0.57702005,0.045738194,0.76026744,B
part2_faceAlign_frame_face_B_A1_1196.jpg,9.125167,-4.174572,-59.363823,72.66356,0.7794945,0.5168105,0.039043065,0.80546236,B
part2_faceAlign_frame_face_B_A1_1197.jpg,9.05141,-3.0289912,-54.431828,66.51223,0.77731663,0.54382247,0.07467155,0.7367741,B
part2_faceAlign_frame_face_B_A1_1198.jpg,10.158847,-6.701502,-59.069626,75.92998,0.8100169,0.45722726,0.041168332,0.8419366,B
part2_faceAlign_frame_face_B_A1_1199.jpg,10.356764,-4.5219007,-61.64693,76.5256,0.8158609,0.50862074,0.022550013,0.8485875,B
part2_faceAlign_frame_face_B_A1_12.jpg,3.0901897,0.2203846,4.0312095,7.3417835,0.6012944,0.6204405,0.49700558,0.076052584,B
part2_faceAlign_frame_face_B_A1_120.jpg,-4.7428985,2.862136,5.5860276,13.191062,0.3699999,0.6827312,0.5082375,0.14136803,B
part2_faceAlign_frame_face_B_A1_1200.jpg,8.984211,-1.1826982,-58.23285,68.39976,0.77533233,0.5873568,0.047213163,0.757851,B
part2_faceAlign_frame_face_B_A1_1201.jpg,8.894779,-1.1288117,-58.238537,68.26213,0.7726916,0.5886274,0.047172077,0.7563142,B
part2_faceAlign_frame_face_B_A1_1202.jpg,10.803723,-8.181613,-56.334496,75.31983,0.82905865,0.42232725,0.060926773,0.8351234,B
part2_faceAlign_frame_face_B_A1_1203.jpg,13.737212,-10.080249,-32.902794,56.720253,0.91567844,0.37755874,0.2301962,0.6274329,B
part2_faceAlign_frame_face_B_A1_1204.jpg,13.053489,-8.315024,-25.760073,47.128586,0.8954895,0.4191815,0.28179488,0.5203284,B
part2_faceAlign_frame_face_B_A1_1205.jpg,11.47741,-8.778388,-22.563692,42.81949,0.8489512,0.4082557,0.30488536,0.47221124,B
part2_faceAlign_frame_face_B_A1_1206.jpg,12.475053,-10.361835,-15.557655,38.394543,0.8784095,0.37091917,0.3554966,0.42280048,B
part2_faceAlign_frame_face_B_A1_1207.jpg,12.802318,-9.147556,-28.566969,50.516846,0.88807297,0.399551,0.26151797,0.5581631,B
part2_faceAlign_frame_face_B_A1_1208.jpg,12.473483,-6.840552,-21.996304,41.31034,0.8783632,0.45394856,0.30898413,0.4553595,B
part2_faceAlign_frame_face_B_A1_1209.jpg,5.770607,-17.75986,2.2324767,25.762943,0.68044144,0.1964789,0.4840116,0.28175083,B
part2_faceAlign_frame_face_B_A1_121.jpg,-1.3124975,-1.7928103,-4.87599,7.9812975,0.4712924,0.57297075,0.4326604,0.08319366,B
part2_faceAlign_frame_face_B_A1_1210.jpg,8.584218,-16.295994,-6.2316513,31.111862,0.7635214,0.23099583,0.42286718,0.34147906,B
part2_faceAlign_frame_face_B_A1_1211.jpg,4.659088,-14.110652,-0.4171043,19.186846,0.6476206,0.28252468,0.46487117,0.20831943,B
part2_faceAlign_frame_face_B_A1_1212.jpg,10.147984,-12.486187,-10.862823,33.496994,0.8096961,0.3208284,0.38941184,0.36811244,B
part2_faceAlign_frame_face_B_A1_1213.jpg,9.011267,-12.929975,-2.0807986,24.022041,0.7761313,0.31036422,0.45285273,0.26231122,B
part2_faceAlign_frame_face_B_A1_1214.jpg,7.4162455,-12.766329,1.6996467,21.882221,0.72903365,0.31422287,0.48016247,0.2384171,B
part2_faceAlign_frame_face_B_A1_1215.jpg,10.930883,-16.722694,-3.596247,31.249825,0.83281344,0.22093453,0.4419052,0.3430196,B
part2_faceAlign_frame_face_B_A1_1216.jpg,4.7523117,-2.177814,-4.5347548,11.46488,0.65037334,0.56389266,0.43512547,0.12209277,B
part2_faceAlign_frame_face_B_A1_1217.jpg,4.6466694,-1.4288318,-3.4480474,9.523549,0.64725393,0.58155316,0.4429758,0.100415066,B
part2_faceAlign_frame_face_B_A1_1218.jpg,5.269859,-4.1939344,9.302452,18.766245,0.66565543,0.5163539,0.5350847,0.20362283,B
part2_faceAlign_frame_face_B_A1_1219.jpg,4.628954,-5.8517575,4.072154,14.552865,0.64673084,0.47726366,0.49730134,0.15657449,B
part2_faceAlign_frame_face_B_A1_122.jpg,0.59517205,-5.9692044,2.3715684,8.935945,0.52762187,0.47449434,0.48501638,0.09385364,B
part2_faceAlign_frame_face_B_A1_1220.jpg,4.1222577,-4.991944,-1.0732367,10.187438,0.6317692,0.49753746,0.4601313,0.10782833,B
part2_faceAlign_frame_face_B_A1_1221.jpg,4.4249344,-6.6819077,7.3825674,18.48941,0.6407066,0.4576893,0.5212156,0.20053157,B
part2_faceAlign_frame_face_B_A1_1222.jpg,1.8361137,-2.023014,6.4860234,10.345151,0.5642642,0.56754273,0.51473904,0.10958941,B
part2_faceAlign_frame_face_B_A1_1223.jpg,2.096053,-8.511949,5.7554283,16.36343,0.57193965,0.4145382,0.5094613,0.176792,B
part2_faceAlign_frame_face_B_A1_1224.jpg,1.4160308,-7.802473,3.8800662,13.09857,0.55186003,0.4312671,0.4959137,0.14033522,B
part2_faceAlign_frame_face_B_A1_1225.jpg,4.507644,-3.3202412,0.09926162,7.9271474,0.64314884,0.536955,0.46860135,0.08258899,B
part2_faceAlign_frame_face_B_A1_1226.jpg,6.5689554,-4.936119,-4.029984,15.535059,0.70401496,0.49885374,0.4387719,0.16754207,B
part2_faceAlign_frame_face_B_A1_1227.jpg,2.4927948,-4.40267,0.65876126,7.554226,0.5836546,0.5114321,0.47264317,0.078424804,B
part2_faceAlign_frame_face_B_A1_1228.jpg,3.2415617,-1.6981692,-0.67434114,5.614072,0.6057641,0.57520235,0.46301293,0.05676024,B
part2_faceAlign_frame_face_B_A1_1229.jpg,3.8363736,-7.626378,3.1792138,14.641965,0.6233277,0.43541935,0.4908508,0.15756941,B
part2_faceAlign_frame_face_B_A1_123.jpg,-5.971347,1.5792793,4.468682,12.019308,0.33372644,0.6524823,0.5001658,0.12828374,B
part2_faceAlign_frame_face_B_A1_1230.jpg,2.257924,-7.0030293,2.7225873,11.9835415,0.57671934,0.45011747,0.48755214,0.12788436,B
part2_faceAlign_frame_face_B_A1_1231.jpg,4.0753746,-8.47235,0.37946892,12.927194,0.6303848,0.41547185,0.47062558,0.13842157,B
part2_faceAlign_frame_face_B_A1_1232.jpg,3.9809716,-7.5508738,13.336465,24.868309,0.62759733,0.43719968,0.56422627,0.271761,B
part2_faceAlign_frame_face_B_A1_1233.jpg,4.5763125,-2.1874723,9.610381,16.374166,0.6451765,0.5636649,0.5373092,0.17691189,B
part2_faceAlign_frame_face_B_A1_1234.jpg,4.0345893,-8.501821,10.092374,22.628784,0.62918055,0.414777,0.54079115,0.24675353,B
part2_faceAlign_frame_face_B_A1_1235.jpg,4.5782022,-8.087133,13.73076,26.396095,0.6452322,0.42455503,0.5670746,0.28882086,B
part2_faceAlign_frame_face_B_A1_1236.jpg,1.1021804,-8.022324,5.3313932,14.455897,0.5425927,0.4260832,0.506398,0.1554917,B
part2_faceAlign_frame_face_B_A1_1237.jpg,2.3500464,-6.986443,5.5460086,14.882498,0.5794395,0.45050856,0.5079484,0.1602553,B
part2_faceAlign_frame_face_B_A1_1238.jpg,2.129858,-1.0348091,15.437323,18.60199,0.57293785,0.5908439,0.57940274,0.20178868,B
part2_faceAlign_frame_face_B_A1_1239.jpg,-4.1115384,9.317495,10.628578,24.057611,0.38864264,0.83494407,0.5446646,0.2627084,B
part2_faceAlign_frame_face_B_A1_124.jpg,0.34217572,4.033015,-0.1761509,4.5513415,0.5201514,0.71033967,0.46661183,0.044893358,B
part2_faceAlign_frame_face_B_A1_1240.jpg,3.4694395,8.401238,-10.285354,22.156033,0.61249286,0.8133393,0.39358345,0.2414746,B
part2_faceAlign_frame_face_B_A1_1241.jpg,3.0924995,-1.0825475,5.3395905,9.514637,0.6013626,0.5897183,0.50645727,0.100315556,B
part2_faceAlign_frame_face_B_A1_1242.jpg,-1.1771581,-3.6332314,16.335052,21.145443,0.47528866,0.52957493,0.5858879,0.23018993,B
part2_faceAlign_frame_face_B_A1_1243.jpg,4.8145638,-1.6415697,6.5342875,12.990421,0.6522115,0.57653695,0.51508766,0.1391276,B
part2_faceAlign_frame_face_B_A1_1244.jpg,1.6560186,7.7429667,-0.6642451,10.0632305,0.5589464,0.7978177,0.46308583,0.10644137,B
part2_faceAlign_frame_face_B_A1_1245.jpg,6.07101,-0.11124673,-11.934597,18.116854,0.68931174,0.6126209,0.3816694,0.19637145,B
part2_faceAlign_frame_face_B_A1_1246.jpg,-0.5555837,7.204952,6.6597843,14.42032,0.49364242,0.78513175,0.51599425,0.15509443,B
part2_faceAlign_frame_face_B_A1_1247.jpg,3.418314,7.3685675,0.7897263,11.576608,0.6109832,0.7889897,0.47358924,0.12334037,B
part2_faceAlign_frame_face_B_A1_1248.jpg,-3.1257033,8.077769,9.933,21.13647,0.41775224,0.80571216,0.5396398,0.23008974,B
part2_faceAlign_frame_face_B_A1_1249.jpg,1.5165266,-3.6964445,11.543715,16.756685,0.5548275,0.5280844,0.55127555,0.18118325,B
part2_faceAlign_frame_face_B_A1_125.jpg,-0.77724725,3.859581,-1.6075605,6.244389,0.4870972,0.7062502,0.45627138,0.06379862,B
part2_faceAlign_frame_face_B_A1_1250.jpg,1.0347207,-5.598727,11.31798,17.951427,0.5406008,0.48322988,0.5496448,0.19452424,B
part2_faceAlign_frame_face_B_A1_1251.jpg,-2.8734841,6.914175,9.547409,19.335068,0.42519978,0.77827543,0.5368543,0.20997454,B
part2_faceAlign_frame_face_B_A1_1252.jpg,0.71191907,-9.601301,13.135751,23.44897,0.53106916,0.388852,0.5627763,0.25591207,B
part2_faceAlign_frame_face_B_A1_1253.jpg,0.9101146,3.3477614,10.705796,14.963673,0.5369214,0.69418186,0.54522246,0.16116174,B
part2_faceAlign_frame_face_B_A1_1254.jpg,0.41913712,2.3689084,11.327745,14.115791,0.5224239,0.6711012,0.54971534,0.15169394,B
part2_faceAlign_frame_face_B_A1_1255.jpg,0.8960765,-11.055708,6.1055226,18.057306,0.5365069,0.3545581,0.5119903,0.19570653,B
part2_faceAlign_frame_face_B_A1_1256.jpg,9.378854,-0.7865429,-7.8780046,18.043402,0.7869853,0.59669787,0.410974,0.19555126,B
part2_faceAlign_frame_face_B_A1_1257.jpg,-1.8056109,-9.889784,6.1969624,17.892357,0.4567318,0.3820498,0.51265085,0.19386463,B
part2_faceAlign_frame_face_B_A1_1258.jpg,6.2237406,-2.9446554,10.272299,19.440695,0.6938215,0.54581106,0.5420909,0.21115401,B
part2_faceAlign_frame_face_B_A1_1259.jpg,2.3610358,2.38335,0.12514229,4.869528,0.57976407,0.67144173,0.46878836,0.048446357,B
part2_faceAlign_frame_face_B_A1_126.jpg,2.6453586,-1.3221084,-8.3147955,12.282263,0.5881595,0.58406955,0.40781865,0.13122,B
part2_faceAlign_frame_face_B_A1_1260.jpg,4.259159,1.4045818,4.2750807,9.938822,0.63581157,0.64836305,0.49876726,0.10505217,B
part2_faceAlign_frame_face_B_A1_1261.jpg,2.322975,0.48446092,-6.319534,9.126969,0.57864016,0.62666726,0.42223233,0.095986694,B
part2_faceAlign_frame_face_B_A1_1262.jpg,1.1868267,-1.3599042,6.122769,8.6695,0.5450921,0.5831784,0.5121149,0.09087841,B
part2_faceAlign_frame_face_B_A1_1263.jpg,4.8231387,-4.8375673,3.6433463,13.304052,0.65246475,0.50117755,0.4942037,0.14262973,B
part2_faceAlign_frame_face_B_A1_1264.jpg,1.1307642,1.4399403,4.703493,7.2741976,0.5434367,0.64919674,0.5018621,0.07529789,B
part2_faceAlign_frame_face_B_A1_1265.jpg,0.3738374,1.3332659,6.3447437,8.051847,0.5210863,0.6466814,0.5137184,0.08398145,B
part2_faceAlign_frame_face_B_A1_1266.jpg,1.3434793,0.12854382,0.46455204,1.9365752,0.5497177,0.618275,0.47124022,0.015695797,B
part2_faceAlign_frame_face_B_A1_1267.jpg,3.5852156,-4.764597,1.3034546,9.653267,0.6159115,0.5028981,0.47730038,0.10186355,B
part2_faceAlign_frame_face_B_A1_1268.jpg,3.5126672,-1.139437,9.212251,13.864355,0.61376923,0.5883769,0.5344331,0.1488863,B
part2_faceAlign_frame_face_B_A1_1269.jpg,5.120681,-3.7966669,-2.891208,11.808556,0.66125053,0.52572125,0.44699836,0.1259304,B
part2_faceAlign_frame_face_B_A1_127.jpg,-0.24586307,-9.964139,6.184429,16.394432,0.5027878,0.38029656,0.51256037,0.17713818,B
part2_faceAlign_frame_face_B_A1_1270.jpg,3.1613498,-1.5134468,7.001813,11.676609,0.60339564,0.57955796,0.5184651,0.124457024,B
part2_faceAlign_frame_face_B_A1_1271.jpg,-0.55979884,0.7863127,8.558359,9.90447,0.49351797,0.6337847,0.52970946,0.104668595,B
part2_faceAlign_frame_face_B_A1_1272.jpg,3.8672142,-1.5525254,10.902308,16.322048,0.6242383,0.5786365,0.546642,0.17632991,B
part2_faceAlign_frame_face_B_A1_1273.jpg,2.1683629,-3.8413541,0.71189564,6.7216125,0.5740748,0.52466756,0.47302702,0.06912749,B
part2_faceAlign_frame_face_B_A1_1274.jpg,-0.9490465,-1.1866261,12.638001,14.773674,0.4820243,0.5872642,0.55918056,0.15904012,B
part2_faceAlign_frame_face_B_A1_1275.jpg,4.4412794,-1.8248245,5.607141,11.873245,0.6411892,0.5722159,0.50839,0.12665275,B
part2_faceAlign_frame_face_B_A1_1276.jpg,2.3222983,-2.62466,-1.2234309,6.170389,0.5786202,0.55335635,0.4590463,0.06297231,B
part2_faceAlign_frame_face_B_A1_1277.jpg,2.7321079,-4.805787,-2.401793,9.939688,0.590721,0.5019269,0.45053387,0.105061844,B
part2_faceAlign_frame_face_B_A1_1278.jpg,0.2589813,-0.038332775,1.8095678,2.1068819,0.51769483,0.6143401,0.48095655,0.017597513,B
part2_faceAlign_frame_face_B_A1_1279.jpg,-0.71080655,-8.876138,15.698859,25.285805,0.48905906,0.40595087,0.5812921,0.27642292,B
part2_faceAlign_frame_face_B_A1_128.jpg,3.4879076,-4.786262,-11.613889,19.888058,0.6130382,0.5023873,0.38398618,0.21614945,B
part2_faceAlign_frame_face_B_A1_1280.jpg,0.9532231,-3.6822016,17.075338,21.710762,0.5381943,0.52842027,0.5912357,0.23650251,B
part2_faceAlign_frame_face_B_A1_1281.jpg,1.6704699,-5.484935,8.231604,15.387009,0.5593731,0.48591304,0.527349,0.16588888,B
part2_faceAlign_frame_face_B_A1_1282.jpg,0.5000007,-9.876741,5.218039,15.594782,0.52481157,0.38235733,0.5055792,0.16820896,B
part2_faceAlign_frame_face_B_A1_1283.jpg,3.9873724,2.2646906,-5.340529,11.592592,0.62778634,0.66864383,0.4293046,0.123518854,B
part2_faceAlign_frame_face_B_A1_1284.jpg,3.1326644,-9.01672,4.840671,16.990055,0.60254854,0.40263602,0.50285304,0.18378916,B
part2_faceAlign_frame_face_B_A1_1285.jpg,4.6326375,-5.182396,4.920967,14.736,0.6468396,0.4930467,0.5034331,0.15861945,B
part2_faceAlign_frame_face_B_A1_1286.jpg,1.2758862,-5.4112267,5.4695644,12.156677,0.54772186,0.48765105,0.50739616,0.12981766,B
part2_faceAlign_frame_face_B_A1_1287.jpg,1.9022776,-7.0730896,6.112285,15.087652,0.56621784,0.44846547,0.5120391,0.16254613,B
part2_faceAlign_frame_face_B_A1_1288.jpg,3.6841433,-6.3466215,2.8772035,12.9079685,0.6188326,0.46559507,0.4886691,0.13820688,B
part2_faceAlign_frame_face_B_A1_1289.jpg,4.305246,-2.5637197,6.989829,13.858795,0.63717246,0.55479324,0.5183785,0.14882421,B
part2_faceAlign_frame_face_B_A1_129.jpg,-1.0927855,-5.061729,-14.450504,20.605019,0.47778004,0.49589196,0.3634946,0.22415534,B
part2_faceAlign_frame_face_B_A1_1290.jpg,2.4191716,-6.4571686,3.742732,12.619072,0.5814807,0.46298847,0.4949216,0.13498095,B
part2_faceAlign_frame_face_B_A1_1291.jpg,4.7643056,-4.166048,1.4424931,10.372847,0.65072745,0.51701146,0.47830477,0.10989867,B
part2_faceAlign_frame_face_B_A1_1292.jpg,5.135176,-0.79207534,6.2154417,12.142693,0.6616785,0.5965674,0.5127843,0.1296615,B
part2_faceAlign_frame_face_B_A1_1293.jpg,3.403822,-7.576639,3.9733858,14.953847,0.6105553,0.43659213,0.49658787,0.161052,B
part2_faceAlign_frame_face_B_A1_1294.jpg,4.1939397,-1.5405762,8.001711,13.736227,0.6338858,0.5789183,0.52568823,0.14745556,B
part2_faceAlign_frame_face_B_A1_1295.jpg,2.7868967,-9.049721,5.090381,16.926998,0.5923388,0.40185788,0.504657,0.18308504,B
part2_faceAlign_frame_face_B_A1_1296.jpg,1.7180215,-8.064217,4.3461313,14.128369,0.5607772,0.42509538,0.49928054,0.15183438,B
part2_faceAlign_frame_face_B_A1_1297.jpg,3.051674,-5.6310167,4.571763,13.254454,0.6001571,0.48246858,0.50091046,0.14207588,B
part2_faceAlign_frame_face_B_A1_1298.jpg,5.573243,-0.46440697,5.931543,11.9691925,0.67461365,0.6042936,0.5107335,0.12772413,B
part2_faceAlign_frame_face_B_A1_1299.jpg,3.6893778,-7.197261,4.941587,15.828226,0.61898714,0.44553757,0.5035821,0.17081569,B
part2_faceAlign_frame_face_B_A1_13.jpg,3.1370244,-2.8632765,9.380395,15.380695,0.60267735,0.5477299,0.5356478,0.16581838,B
part2_faceAlign_frame_face_B_A1_130.jpg,2.6374676,-9.120561,-2.316927,14.074955,0.5879265,0.40018755,0.45114696,0.15123793,B
part2_faceAlign_frame_face_B_A1_1300.jpg,5.440235,0.045915373,7.552225,13.038376,0.67068624,0.61632663,0.5224412,0.13966307,B
part2_faceAlign_frame_face_B_A1_1301.jpg,2.7205722,-10.518898,6.68751,19.926981,0.5903804,0.36721572,0.5161945,0.21658409,B
part2_faceAlign_frame_face_B_A1_1302.jpg,3.5971303,-4.803656,2.2617233,10.66251,0.6162633,0.50197715,0.48422292,0.11313318,B
part2_faceAlign_frame_face_B_A1_1303.jpg,1.8188695,-9.246609,5.4558096,16.521288,0.563755,0.3972154,0.5072968,0.1785547,B
part2_faceAlign_frame_face_B_A1_1304.jpg,5.168542,2.0948694,1.7585194,9.021931,0.6626637,0.66463953,0.48058778,0.094813794,B
part2_faceAlign_frame_face_B_A1_1305.jpg,2.5845795,-2.5649347,9.855528,15.005042,0.5863648,0.5547646,0.53908014,0.16162367,B
part2_faceAlign_frame_face_B_A1_1306.jpg,1.1137072,-0.18549111,1.3601265,2.6593246,0.54293305,0.61087024,0.47770977,0.023766318,B
part2_faceAlign_frame_face_B_A1_1307.jpg,2.405499,-1.0696012,2.330397,5.805497,0.5810769,0.5900235,0.48471898,0.058897775,B
part2_faceAlign_frame_face_B_A1_1308.jpg,4.0849047,-5.104584,6.9765763,16.166065,0.6306662,0.49488148,0.5182828,0.17458814,B
part2_faceAlign_frame_face_B_A1_1309.jpg,6.1356945,-2.7543898,1.5738722,10.463957,0.6912217,0.5502974,0.47925392,0.11091605,B
part2_faceAlign_frame_face_B_A1_131.jpg,-2.642703,-2.5116937,-23.49716,28.651558,0.43201423,0.55602,0.29814202,0.3140063,B
part2_faceAlign_frame_face_B_A1_1310.jpg,4.5859537,0.3684853,4.008471,8.96291,0.64546114,0.6239326,0.49684128,0.09415474,B
part2_faceAlign_frame_face_B_A1_1311.jpg,5.559288,-1.8462824,2.1281412,9.533711,0.67420167,0.57170993,0.48325792,0.100528546,B
part2_faceAlign_frame_face_B_A1_1312.jpg,5.0420537,-4.9375525,6.692198,16.671804,0.6589288,0.49881992,0.51622844,0.18023545,B
part2_faceAlign_frame_face_B_A1_1313.jpg,4.034938,-5.5080957,4.8792715,14.422305,0.62919086,0.48536697,0.5031319,0.1551166,B
part2_faceAlign_frame_face_B_A1_1314.jpg,3.7761257,-4.532517,7.6674542,15.976097,0.6215486,0.5083704,0.52327365,0.17246687,B
part2_faceAlign_frame_face_B_A1_1315.jpg,9.20309,13.551488,2.4462867,25.200865,0.7817954,0.9347786,0.4855562,0.27547443,B
part2_faceAlign_frame_face_B_A1_1316.jpg,2.096832,-3.891261,5.6354895,11.623583,0.57196265,0.5234907,0.5085948,0.12386491,B
part2_faceAlign_frame_face_B_A1_1317.jpg,5.7571115,-4.5407243,10.899708,21.197544,0.6800429,0.5081769,0.54662323,0.23077172,B
part2_faceAlign_frame_face_B_A1_1318.jpg,2.6733146,-2.1120145,1.820499,6.605828,0.58898497,0.5654442,0.48103547,0.06783459,B
part2_faceAlign_frame_face_B_A1_1319.jpg,-2.74541,-4.9730434,12.245319,19.963772,0.4289815,0.4979831,0.55634385,0.21699491,B
part2_faceAlign_frame_face_B_A1_132.jpg,1.1401286,-4.4980392,-9.738238,15.376406,0.5437133,0.50918335,0.39753577,0.16577047,B
