image_ID,roll,pitch,yaw,rollpitchyaw,norm_roll,norm_yaw,norm_pitch,norm_rollpitchyaw,condition
part2_faceAlign_frame_face_A1_12562.jpg,-0.29377624,-15.971969,-2.4594915,18.725237,0.478939095745578,0.192637223935568,0.46942928751113,0.194574573565207,A1
part2_faceAlign_frame_face_A1_825.jpg,5.611441,-3.56182,18.909452,28.082714,0.642255685019715,0.481389051327615,0.616522797695811,0.295654267162181,A1
part2_faceAlign_frame_face_A1_13359.jpg,5.452885,7.6511655,-12.006429,25.11048,0.637908986109496,0.394230879315112,0.74783422070421,0.278738016916473,A1
part2_faceAlign_frame_face_A1_6349.jpg,5.0941467,-6.6958275,0.9804899,12.770464,0.62781866246183,0.486638752725709,0.424832730083235,0.139023066878226,A1
part2_faceAlign_frame_face_A1_7907.jpg,-6.838637,0.6201548,14.670144,22.128937,0.297932319338257,0.578692707037752,0.587341444182756,0.231341423550093,A1
part2_faceAlign_frame_face_A1_7841.jpg,1.6665859,-6.0286827,10.326027,18.021296,0.53141078576159,0.553136527597534,0.439852516101115,0.198473535219533,A1
part2_faceAlign_frame_face_A1_5916.jpg,1.2452892,0.057268143,-3.7459617,5.048519,0.519560866043807,0.453007885812841,0.576868767111692,0.051594399048858,A1
part2_faceAlign_frame_face_A1_7018.jpg,4.0808024,-12.617168,2.0997026,18.797674,0.599316068917963,0.494602463463992,0.291522439350232,0.207263768026427,A1
part2_faceAlign_frame_face_A1_13171.jpg,3.5114903,-5.8473573,-5.1528573,14.511705,0.584178772345824,0.428210554280748,0.450889455172981,0.14905989866715,A1
part2_faceAlign_frame_face_A1_9215.jpg,2.130743,-10.503735,9.665358,22.299835,0.544466250880207,0.548435565206963,0.33910328150493,0.246915600661077,A1
part2_faceAlign_frame_face_A1_12330.jpg,-6.819667,1.4449608,11.733272,19.997898,0.29845695976597,0.597883793280465,0.567125432500049,0.208321888566122,A1
part2_faceAlign_frame_face_A1_12190.jpg,-5.6957707,2.3226197,9.59103,17.60942,0.329539797696217,0.618304628775824,0.552379270835807,0.18252149125784,A1
part2_faceAlign_frame_face_A1_6628.jpg,-5.3673005,0.093924455,20.738243,26.199469,0.333566869243845,0.627224211170564,0.577694030176688,0.291067664116865,A1
part2_faceAlign_frame_face_A1_7984.jpg,-1.5440607,4.3922563,22.597256,28.533573,0.444360826169562,0.666459679153339,0.641907863421363,0.300524457019494,A1
part2_faceAlign_frame_face_A1_12503.jpg,-3.4441738,3.0077696,-2.110714,8.562657,0.387659144360464,0.464643421817965,0.643294977028317,0.091381836528477,A1
part2_faceAlign_frame_face_A1_11103.jpg,13.897355,-12.603141,10.252285,36.75278,0.871413590394052,0.271021072604065,0.556931031622538,0.389308530458317,A1
part2_faceAlign_frame_face_A1_5301.jpg,4.6788435,-13.057063,5.299917,23.035824,0.616463468294156,0.260459490547842,0.522841316665582,0.241137638928135,A1
part2_faceAlign_frame_face_A1_5362.jpg,2.0683463,-1.6271911,6.013433,9.70897,0.542711202987227,0.522450446973492,0.538945639500263,0.10436051204423,A1
part2_faceAlign_frame_face_A1_3683.jpg,-0.5511387,2.7131903,8.422789,11.687118,0.471821396689616,0.627392188842638,0.544337662722066,0.118548641359438,A1
part2_faceAlign_frame_face_A1_11854.jpg,-4.63668,-20.017563,17.182087,41.83633,0.354117218366366,0.601920533215331,0.124913407326309,0.468109837592978,A1
part2_faceAlign_frame_face_A1_12407.jpg,-10.7272625,-10.563876,23.297367,44.588505,0.182805851200352,0.645433550002581,0.337749295157587,0.499270250401317,A1
part2_faceAlign_frame_face_A1_4844.jpg,5.7090445,-3.767134,3.6326282,13.108807,0.644955038840815,0.476611929579184,0.51136450396852,0.13390576043226,A1
part2_faceAlign_frame_face_A1_11894.jpg,-2.4490004,-11.935771,8.754132,23.138905,0.419333522465701,0.286549033392177,0.54661846827266,0.242251122391217,A1
part2_faceAlign_frame_face_A1_2027.jpg,7.5722084,9.13282,2.4379265,19.142956,0.697519735840072,0.497009081352061,0.781191497179167,0.211173086894337,A1
part2_faceAlign_frame_face_A1_5798.jpg,0.1537812,-11.312997,8.040789,19.507566,0.488859742177142,0.536876013041069,0.320883935311417,0.215301239397011,A1
part2_faceAlign_frame_face_A1_1072.jpg,2.6481242,-18.338566,0.46487972,21.45157,0.559018763832457,0.482969950247652,0.16271356055341,0.237311455731751,A1
part2_faceAlign_frame_face_A1_5629.jpg,6.1072564,-5.900404,2.0309422,14.038602,0.65596811535828,0.426976295807129,0.5003392693352,0.143949428582125,A1
part2_faceAlign_frame_face_A1_14470.jpg,7.1750584,8.834716,14.744817,30.75459,0.685499591267218,0.769824139684032,0.587855457132719,0.324515936542625,A1
part2_faceAlign_frame_face_A1_15131.jpg,2.8403542,-6.2153273,-3.566956,12.622637,0.565617616280591,0.419648851280611,0.461806035537539,0.128654140296187,A1
part2_faceAlign_frame_face_A1_8332.jpg,2.817654,-8.596451,3.066105,14.480209,0.564989812240677,0.36424630779612,0.50746483124539,0.148719678110954,A1
part2_faceAlign_frame_face_A1_1148.jpg,8.190233,-2.5376759,-12.968085,23.695995,0.713575586857472,0.505218215698469,0.397093193542847,0.248268822088041,A1
part2_faceAlign_frame_face_A1_11756.jpg,0.047300324,-12.499423,6.0437303,18.590454,0.488372019014938,0.273434320183401,0.527961369007854,0.193118644328931,A1
part2_faceAlign_frame_face_A1_9489.jpg,4.3785768,-16.430025,0.13554648,20.944147,0.608159195763007,0.181979454472213,0.487292278516781,0.218543293223215,A1
part2_faceAlign_frame_face_A1_6604.jpg,9.883662,-18.59981,-4.043656,32.527126,0.760409604509618,0.131494211805275,0.458524662440875,0.343662913422141,A1
part2_faceAlign_frame_face_A1_10462.jpg,1.3177187,-6.967975,1.632146,9.91784,0.5215981090609,0.491275584206658,0.418705728545786,0.10672536000022,A1
part2_faceAlign_frame_face_A1_7990.jpg,-0.32572016,-7.4752455,5.6181636,13.419129,0.475372685144492,0.51963792423738,0.407285277748323,0.146367319759791,A1
part2_faceAlign_frame_face_A1_6771.jpg,-5.810575,-1.5560242,27.044577,34.411175,0.321098774340799,0.672096664632713,0.540547857803629,0.384041457142642,A1
part2_faceAlign_frame_face_A1_3994.jpg,-1.6637312,-10.162695,-8.30773,20.134155,0.441051180291618,0.327803891420472,0.4291728317176,0.209793739986162,A1
part2_faceAlign_frame_face_A1_9922.jpg,6.4557424,1.7806026,-9.4112425,17.647587,0.66560595637525,0.60569330331126,0.421576783407692,0.182933772117896,A1
part2_faceAlign_frame_face_A1_9569.jpg,5.1187863,-6.964247,14.7521715,26.835205,0.628630668017992,0.402223441485377,0.587906081966869,0.282178644675535,A1
part2_faceAlign_frame_face_A1_2119.jpg,-5.435712,-14.437465,-12.26941,32.142586,0.33673206483372,0.228341133223072,0.401902535578324,0.339509103011944,A1
part2_faceAlign_frame_face_A1_3545.jpg,-5.6704426,2.3677342,10.107715,18.145891,0.330240279784628,0.61935432562611,0.555935881405243,0.18831646401638,A1
part2_faceAlign_frame_face_A1_8944.jpg,4.732274,-0.850443,7.378105,12.960822,0.617941159405011,0.544475728489893,0.537146561458975,0.13230722287166,A1
part2_faceAlign_frame_face_A1_12814.jpg,9.542876,2.5455568,-13.525969,25.614403,0.750984717171794,0.623491794136891,0.39325298890962,0.268991511850889,A1
part2_faceAlign_frame_face_A1_12657.jpg,-0.3357283,1.9782956,4.3513684,6.6653924,0.475091183638488,0.510624096448038,0.620117880855235,0.06990080856236,A1
part2_faceAlign_frame_face_A1_14606.jpg,-5.0203075,14.857707,-12.876134,32.754147,0.348220625432234,0.909963444829832,0.397726139919208,0.346115199772413,A1
part2_faceAlign_frame_face_A1_11590.jpg,1.3474334,-2.9022138,1.3239433,5.5735903,0.524328917964656,0.496736368721558,0.495472629583089,0.052510166809876,A1
part2_faceAlign_frame_face_A1_3744.jpg,3.424695,-4.4948206,0.090826266,8.010342,0.580861568761083,0.480308388680032,0.474385170066098,0.085128468410448,A1
part2_faceAlign_frame_face_A1_69.jpg,5.6305904,1.3062348,14.665138,21.601963,0.642785286991589,0.594656000769127,0.587306985290954,0.225649037615981,A1
part2_faceAlign_frame_face_A1_4020.jpg,9.213133,1.6504157,7.7117057,18.575254,0.743674440524286,0.534534434706585,0.612736146129034,0.20474550555517,A1
part2_faceAlign_frame_face_A1_13154.jpg,5.9199266,-2.6841955,5.269615,13.873737,0.651045584295203,0.517157841382144,0.515148736776958,0.15151443901855,A1
part2_faceAlign_frame_face_A1_1294.jpg,6.707499,-3.345139,-9.719544,19.772182,0.672568617962151,0.48643065354457,0.419454584440289,0.205883698857514,A1
part2_faceAlign_frame_face_A1_7572.jpg,-4.813005,0.42836198,-1.6282326,6.8695993,0.349157680125886,0.468076497859901,0.585223400205278,0.072212860413101,A1
part2_faceAlign_frame_face_A1_4212.jpg,-1.6149366,2.7922363,11.808016,16.215189,0.442400659459466,0.629231383275197,0.5676399341798,0.167460974167239,A1
part2_faceAlign_frame_face_A1_1395.jpg,12.777289,0.41129723,40.196877,53.385464,0.84392436524872,0.765681300281605,0.584839212404596,0.598870339021422,A1
part2_faceAlign_frame_face_A1_10808.jpg,3.4931407,-1.588318,-6.8742843,11.955743,0.58367128990026,0.527307300082071,0.439039981194228,0.121450335127159,A1
part2_faceAlign_frame_face_A1_5603.jpg,0.66720086,2.3985682,9.414969,12.480739,0.50330082788356,0.546653932843384,0.629579701619151,0.135742770167117,A1
part2_faceAlign_frame_face_A1_7792.jpg,-2.7435665,-1.4336321,27.414295,31.591494,0.411186907563556,0.530906437876209,0.675066038752142,0.333556193856651,A1
part2_faceAlign_frame_face_A1_519.jpg,2.4918551,-9.046015,35.53037,47.068237,0.555979412965804,0.353786125043303,0.730933188228771,0.500736347259017,A1
part2_faceAlign_frame_face_A1_6993.jpg,1.2781129,-4.9584675,-26.642025,32.878605,0.520484106624236,0.290091913570384,0.463946840597212,0.366689539529235,A1
part2_faceAlign_frame_face_A1_5728.jpg,-3.9751534,-16.60322,2.0259335,22.604307,0.372724145743622,0.494077562545852,0.201782328813291,0.250362864446476,A1
part2_faceAlign_frame_face_A1_5205.jpg,5.287619,-7.3747697,9.78331,22.445698,0.633299959527738,0.392671648045112,0.553702833703494,0.23476308355775,A1
part2_faceAlign_frame_face_A1_11284.jpg,-3.756298,2.7720306,4.630422,11.158751,0.378879947390782,0.512609690563327,0.637987659432393,0.120775083952516,A1
part2_faceAlign_frame_face_A1_10769.jpg,3.1296701,-10.896698,10.642619,24.668987,0.573619029961145,0.310725554362533,0.559617902791645,0.258779105280007,A1
part2_faceAlign_frame_face_A1_2319.jpg,5.067668,-3.45376,4.053303,12.574731,0.62707388931447,0.50850322467211,0.497823121532775,0.136806957408365,A1
part2_faceAlign_frame_face_A1_5322.jpg,2.1246748,-1.5894053,5.6686797,9.38276,0.544295569071327,0.519997369415251,0.539796331329854,0.100667128352347,A1
part2_faceAlign_frame_face_A1_9046.jpg,9.211423,0.30523774,-31.881565,41.398224,0.741817946286887,0.571365407699772,0.266901910899053,0.439488729259971,A1
part2_faceAlign_frame_face_A1_5172.jpg,4.181613,-9.619562,5.4867334,19.287909,0.602151594372355,0.518702738195375,0.359009138918175,0.212814259900344,A1
part2_faceAlign_frame_face_A1_2313.jpg,0.2903109,-16.855932,9.74372,26.889965,0.495092797746165,0.172069708461181,0.553430315220388,0.282770163524192,A1
part2_faceAlign_frame_face_A1_8357.jpg,1.99876,-7.976967,12.867986,22.843712,0.542342216119886,0.378660086151249,0.574936256901157,0.23906244044287,A1
part2_faceAlign_frame_face_A1_2377.jpg,-1.6288897,-8.199077,11.685975,21.513943,0.442014768033429,0.373492165251827,0.566799862742648,0.224698243440329,A1
part2_faceAlign_frame_face_A1_13679.jpg,12.916925,-9.544435,8.303501,30.764862,0.847851942629963,0.538745329191141,0.360700513060888,0.342757520507648,A1
part2_faceAlign_frame_face_A1_13041.jpg,-10.112646,-3.7017398,20.345465,34.15985,0.207385272311613,0.478133482201223,0.626407619228557,0.361299637685361,A1
part2_faceAlign_frame_face_A1_10836.jpg,-6.7809234,-3.9732,9.462272,20.216396,0.293805537440822,0.546990515343791,0.486128692303727,0.223326686692672,A1
part2_faceAlign_frame_face_A1_5710.jpg,-2.871393,-13.137063,5.3139358,21.322392,0.40376989598963,0.517473204164293,0.279817766463977,0.235848888923407,A1
part2_faceAlign_frame_face_A1_2096.jpg,-9.993348,-3.6561928,10.916159,24.5657,0.210684616209625,0.479193242199449,0.561500820343274,0.257663396599927,A1
part2_faceAlign_frame_face_A1_7426.jpg,2.3969243,-12.376525,-8.542109,23.315557,0.553353976196425,0.276293836381218,0.427559479619796,0.244159321581372,A1
part2_faceAlign_frame_face_A1_4109.jpg,-0.48631957,-6.297145,-4.471994,11.255459,0.4708554645842,0.447841833619321,0.433808481432977,0.121870022029444,A1
part2_faceAlign_frame_face_A1_11307.jpg,-7.993984,8.630295,21.085398,37.70968,0.259685472596248,0.629694377923808,0.769877884349335,0.421387475273891,A1
part2_faceAlign_frame_face_A1_6464.jpg,-1.8254479,-15.364723,-3.9002883,21.090458,0.433189460548782,0.451909781402819,0.229665271052798,0.233222907950435,A1
part2_faceAlign_frame_face_A1_11531.jpg,3.367785,-18.527699,2.7800326,24.675516,0.579260846678192,0.499443322870408,0.158455508644859,0.273813309077485,A1
part2_faceAlign_frame_face_A1_10895.jpg,-6.955997,-1.8776366,0.6698703,9.503504,0.288881197647268,0.484428552069444,0.533307226641253,0.102034204531779,A1
part2_faceAlign_frame_face_A1_6436.jpg,-4.2971945,-12.523701,6.015859,22.836756,0.36821927137871,0.272869434389892,0.527769516408758,0.238987301562095,A1
part2_faceAlign_frame_face_A1_3530.jpg,1.2744069,3.9905798,7.9620028,13.22699,0.520379867017151,0.536315413159591,0.665421506231858,0.144191901933315,A1
part2_faceAlign_frame_face_A1_13331.jpg,1.6277698,-9.568997,12.927063,24.123829,0.532081991702108,0.341617696751818,0.57534291450223,0.252890295336693,A1
part2_faceAlign_frame_face_A1_7488.jpg,4.421276,7.2749915,8.673155,20.369423,0.608892656690961,0.541375586629471,0.739365215196724,0.22505927436999,A1
part2_faceAlign_part2_faceAlign_frame_face_A1_9158.jpg,2.3492782,3.1744728,-15.123304,20.647057,0.550613046180312,0.372052886778586,0.647048054909605,0.228202675516222,A1
part2_faceAlign_frame_face_A1_9700.jpg,-11.533984,-21.04506,0.632971,33.212017,0.168076290959773,0.074599616427702,0.490716309222778,0.351061122621835,A1
part2_faceAlign_frame_face_A1_3115.jpg,-1.2221092,0.20005155,10.64431,12.066471,0.450159722023964,0.55540125685312,0.580083325960151,0.131052384601779,A1
part2_faceAlign_frame_face_A1_11520.jpg,-2.3812773,-11.134373,8.433853,21.949503,0.421206494323899,0.305195476474233,0.544413821966752,0.229403173128438,A1
part2_faceAlign_frame_face_A1_10553.jpg,-3.1543128,-8.552364,18.70441,30.411087,0.395812138626301,0.612752558282804,0.383035535584551,0.338752043006664,A1
part2_faceAlign_frame_face_A1_4251.jpg,-3.7650437,-16.36661,8.791003,28.922657,0.378633954856599,0.542214129100518,0.207109255695867,0.321899883083579,A1
part2_faceAlign_frame_face_A1_4316.jpg,0.92684364,-12.102157,11.510956,24.539955,0.510603866569365,0.561567839895369,0.30311715614463,0.272278473276451,A1
part2_faceAlign_frame_face_A1_4376.jpg,3.4725606,7.8613396,15.22571,26.55961,0.583102120028548,0.747176207395685,0.591165692820938,0.2792016607987,A1
part2_faceAlign_frame_face_A1_9538.jpg,3.5301042,-13.069189,9.464655,26.063948,0.584693564357285,0.260177350127211,0.551509366231043,0.27384750784832,A1
part2_faceAlign_frame_face_A1_6539.jpg,8.062201,-16.485046,-40.53038,65.07763,0.710034692643402,0.18069925918246,0.207367635969273,0.695274247411749,A1
part2_faceAlign_frame_face_A1_842.jpg,8.067815,-5.145678,-21.574112,34.787605,0.710189955234924,0.444536803072618,0.337853450587181,0.368080662426749,A1
part2_faceAlign_frame_face_A1_753.jpg,9.128447,-4.275198,0.3402032,13.743848,0.739523135315359,0.464790604272605,0.488701036761085,0.14076548872243,A1
part2_faceAlign_frame_face_A1_12144.jpg,1.3000895,2.3704605,4.0273,7.6978498,0.521102248056793,0.508318201422885,0.628946898006719,0.081590399082957,A1
part2_faceAlign_frame_face_A1_3100.jpg,8.033264,5.371109,1.0761491,14.480522,0.709234401654645,0.689235030671893,0.493766933712753,0.148723059144549,A1
part2_faceAlign_frame_face_A1_1891.jpg,0.31219146,-2.1347237,-6.0542874,8.501203,0.495697933558342,0.514593863331841,0.444684444728963,0.084134310228728,A1
part2_faceAlign_frame_face_A1_10102.jpg,15.661387,-2.293071,19.940907,37.895363,0.925046125182317,0.62155080050857,0.523954330849415,0.423489797594053,A1
part2_faceAlign_frame_face_A1_4432.jpg,-0.23762742,2.156987,15.631533,18.026148,0.480491965589562,0.614450787472156,0.593959182802494,0.187022997225023,A1
part2_faceAlign_frame_face_A1_1234.jpg,9.090516,-2.370322,-6.3190923,17.77993,0.738474103366831,0.50911210484083,0.442861655396627,0.18436334441497,A1
part2_faceAlign_frame_face_A1_2827.jpg,6.298382,0.5452533,-2.2683938,9.112029,0.661253946488004,0.576949944319962,0.470744711995322,0.090732467501363,A1
part2_faceAlign_frame_face_A1_8893.jpg,1.2569981,5.2676454,4.2168713,10.741514,0.52182781019068,0.686827702317612,0.515386151944714,0.108334204007995,A1
part2_faceAlign_frame_face_A1_13857.jpg,5.902344,-0.76737857,9.833793,16.503515,0.650300992048863,0.546408421316851,0.554050334349685,0.17057547861497,A1
part2_faceAlign_frame_face_A1_15267.jpg,7.310281,8.424565,-14.769337,30.504183,0.689239351030024,0.760280994734147,0.384694242728682,0.321811034052933,A1
part2_faceAlign_frame_face_A1_13814.jpg,6.156802,-3.975243,-2.6139622,12.746008,0.657338364423925,0.471769775464296,0.4683659856458,0.12998679683157,A1
part2_faceAlign_frame_face_A1_12835.jpg,7.8563094,5.630488,-9.568052,23.05485,0.704340488263514,0.695270104081336,0.42049738237014,0.241343158241768,A1
part2_faceAlign_frame_face_A1_3268.jpg,10.332047,-2.6197512,36.853867,49.805664,0.775146419941886,0.741894253695031,0.516599605607941,0.558339469519557,A1
part2_faceAlign_frame_face_A1_8327.jpg,3.0489972,-8.51527,-1.0304072,12.594674,0.571387914264738,0.366135178115043,0.479266415211749,0.128352083291713,A1
part2_faceAlign_frame_face_A1_1997.jpg,1.5779376,7.8178086,30.313469,39.709213,0.528917352420863,0.695356327717921,0.751585945522205,0.444026396746507,A1
part2_faceAlign_frame_face_A1_2315.jpg,4.1587386,-4.0225267,0.69636774,8.877632,0.601508200290245,0.484617093485624,0.485018174048966,0.094948016376891,A1
part2_faceAlign_frame_face_A1_8850.jpg,-0.27678204,2.8949373,-3.974076,7.1457953,0.479409092812349,0.631620967914752,0.459003617632958,0.069493163366708,A1
part2_faceAlign_frame_face_A1_7971.jpg,0.7596753,-12.10088,8.314503,21.175056,0.505901880039789,0.538823613457878,0.303145905925404,0.234180735342501,A1
part2_faceAlign_frame_face_A1_1218.jpg,10.389737,-2.2755644,0.25341436,12.9187155,0.774405777649035,0.511316867262239,0.488103624206717,0.131852387437019,A1
part2_faceAlign_frame_face_A1_11678.jpg,6.75755,-14.824514,12.127577,33.70964,0.674605631273345,0.565955380600679,0.241827283834631,0.376098604598927,A1
part2_faceAlign_frame_face_A1_12484.jpg,4.3457165,-15.299634,-0.13068123,19.776033,0.607250400726277,0.208280707335295,0.485459695246002,0.205925297452952,A1
part2_faceAlign_frame_face_A1_9848.jpg,2.3252118,1.5686508,10.968342,14.862205,0.551370672207371,0.600761737254395,0.5618600229703,0.152846008171426,A1
part2_faceAlign_frame_face_A1_2702.jpg,0.7503622,-6.8830237,-0.890851,8.524237,0.505639928101111,0.473323305518653,0.420618282384084,0.090946841275597,A1
part2_faceAlign_frame_face_A1_9732.jpg,4.5571795,-8.544094,8.552085,21.653358,0.613098689538371,0.36546451874804,0.545227674083313,0.226204207652992,A1
